esperit. Et aussi Iesꝰ christ uoulãt	esperit. Et aussi Jesus christ voulant
dõner cõsolation a tout hõme fide¬	donner consolation a tout homme fide¬
le/ en parlãt de son pere/ de luy mes¬	le/ en parlant de son pere/ de luy mes¬
me/ ⁊ de lesperit de uerite q̃ le mõde	me/ et de l'esperit de verite que le monde
ne poeut prendre/ disoit ainsi: Nous	ne poeut prendre/ disoit ainsi: Nous
uiendrons a luy/ ⁊ ferons demeure	viendrons a luy/ et ferons demeure
auec luy. Il ne disoit point: Nous	avec luy. Il ne disoit point: Nous
uiendrõs en ung tel temple/ ou en	viendrons en ung tel temple/ ou en
ung tel lieu/ ou sur ung tel autel:	ung tel lieu/ ou sur ung tel autel:
mais il disoit/ nous uiendrõs a luy	mais il disoit/ nous viendrons a luy
⁊ ferõs demeure auec luy. Poͬquoy	et ferons demeure avec luy. Pourquoy
donc a uostre aduis a on appris le	donc a vostre advis a on appris le
peuple a ainsi courir ca ⁊ la/ sinon	peuple a ainsi courir ca et la/ sinon
Des fruictz	Des fruictz
pour empoigner ce quil apporte? O	pour empoigner ce qu'il apporte? O
insatiable cupidite. Certes ie ose biẽ	insatiable cupidite. Certes je ose bien
dire que les brigãs des boys ne sont	dire que les brigans des boys ne sont
point tãt a craĩdre q̃ ces antechristz	point tant a craindre que ces antechristz
lesquelz nont point seulemẽt pille et	lesquelz n'ont point seulement pille et
desrobe les biẽs tẽporelz du peuple:	desrobe les biens temporelz du peuple:
mais ont iecte ⁊ aliene par leur fau¬	mais ont jecte et aliene par leur fau¬
se doctrine quasi tout le mõde hors	se doctrine quasi tout le monde hors
de la uoye de salut/ hors du seigñr	de la voye de salut/ hors du seigneur
dieu/ ⁊ de toute uerite. Icy endroit	dieu/ et de toute verite. Icy endroit
on ne deburoit poĩt parler: mais seu	on ne debvroit point parler: mais seu¬
lemẽt lamenter/ gemir ⁊ plorer par	lement lamenter/ gemir et plorer par
grand doleur ⁊ tristesse. Et pourtãt	grand doleur et tristesse. Et pourtant
ie me deporte de parler de leͬs faulx	je me deporte de parler de leurs faulx
miracles/ de leurs idoles/ dor/ dar¬	miracles/ de leurs idoles/ d'or/ d'ar¬
gent/ de pierre/ de terre/ de boys ⁊c.	gent/ de pierre/ de terre/ de boys etc.
de leurs pelerinages/ de leurs uoya	de leurs pelerinages/ de leurs voya¬
ges/ ⁊ telles manieres de seductiõs/	ges/ et telles manieres de seductions/
par lesquelles choses le mõde est to¬	par lesquelles choses le monde est to¬
tallemẽt en tenebres ⁊ abysme.	tallement en tenebres et abysme.
Cest le mal dont au cõmencemẽt	C'est le mal dont au commencement
de ce malheureux fruict/ ie auoye ꝓ¬	de ce malheureux fruict/ je avoye pro¬
mis de parler/ qui de tous maulx	mis de parler/ qui de tous maulx
est le plus grand/ ⁊ iamais hõme ne	est le plus grand/ et jamais homme ne
de la messe.	de la messe.
scauroit pire imaginer. Et q̃ uoul¬	scauroit pire imaginer. Et que voul¬
driez uous pire/ que destre donne en	driez vous pire/ que d'estre donne en
sens reprouue/ destre frappe de si ꝓ¬	sens reprouve/ d'estre frappe de si pro¬
fondes tenebres/ que on uiẽne iuger	fondes tenebres/ que on vienne juger
le bien estre mal/ ⁊ le mal estre bien?	le bien estre mal/ et le mal estre bien?
Tout cecy par ceste messe sur le peu	Tout cecy par ceste messe sur le peu¬
ple est aduenu/ ainsi que pouez clai	ple est advenu/ ainsi que povez clai¬
remẽt entendre/ par ce que cy dessus	rement entendre/ par ce que cy dessus
est declaire. De ce mal icy sur tous	est declaire. De ce mal icy sur tous
autres les prophetes ont faict men¬	autres les prophetes ont faict men¬
tion/ quãd par grosses menasses du	tion/ quand par grosses menasses du
mal qui debuoit aduenir au peuple	mal qui debvoit advenir au peuple
incredule ont predict laueuglement	incredule ont predict l'aveuglement
⁊ execation diceluy. Et nest ce pas	et execation d'iceluy. Et n'est ce pas
raison que celuy qui ne ueult prẽdre	raison que celuy qui ne veult prendre
⁊ receuoir benediction que il luy ad¬	et recevoir benediction que il luy ad¬
uienne malediction? Sur quoy ne	vienne malediction? Sur quoy ne
fault pretendre ou alleguer ignorã	fault pretendre ou alleguer ignoran¬
ce/ en disant que sil ya du mal cest	ce/ en disant que s'il y a du mal c'est
pour ceulx qui lont inuente tãt seu¬	pour ceulx qui l'ont invente tant seu¬
lement. Car certes cest aussi pour	lement. Car certes c'est aussi pour
ceulx qui le suyuent/ comme il est	ceulx qui le suyvent/ comme il est
escript: Si ung aueugle meine lau¬	escript: Si ung aveugle meine l'au¬
tre tous deux tombent en la fosse.	tre tous deux tombent en la fosse.
Poͬquoy se maĩtiẽt la messe.	Pourquoy se maintient la messe.
Et pourtant ie uous prie que cha¬	Et pourtant je vous prie que cha¬
scun y aduise.	scun y advise.
Declaration sixiesme/ de la cause	Declaration sixiesme/ de la cause
et pourquoy/ on doibt maintenir	et pourquoy/ on doibt maintenir
la messe.	la messe.
I	J¬
A cause est euidente/ puis q̃	A cause est evidente/ puis que
tant de fruict elle produit.	tant de fruict elle produit.
Nest ce pas une source de	N'est ce pas une source de
souppe grasse? nest ce point une bõ¬	souppe grasse? n'est ce point une bon¬
ne uache a laict? Et qui oncque uit	ne vache a laict? Et qui oncque vit
telle truye/ qui tant ayseement/	telle truye/ qui tant ayseement/
tant doulcement ⁊ grassement ayt	tant doulcement et grassement ayt
nourry tant de cochons. Pourquoy	nourry tant de cochons. Pourquoy
donc la uouldroient ilz abandõner	donc la vouldroient ilz abandonner
puis q̃ tãt bõne il la trouuẽt: uraye¬	puis que tant bonne il la trouvent: vraye¬
mẽt a bon droict ilz la maintiẽnẽt.	ment a bon droict ilz la maintiennent.
Car elle est a leur uẽtre fort ꝓpice/	Car elle est a leur ventre fort propice/
ilz ne ont besoing de faire riẽ/ destu¬	ilz ne ont besoing de faire rien/ d'estu¬
dier encore moĩs/ q̃ uoulez uoꝰ plꝰ?	dier encore moins/ que voulez vous plus?
Autre cause ie ne trouue pourquoy	Autre cause je ne trouve pourquoy
on la doibue maintenir/ sinon ainsi	on la doibve maintenir/ sinon ainsi
que les sacrificateurs Babyloniens	que les sacrificateurs Babyloniens
maintenoiẽt leur dieu Bel: pourtãt	maintenoient leur dieu Bel: pourtant
Le moyẽ de maĩtenir la messe.	Le moyen de maintenir la messe.
que ilz estoiẽt nourris eux/ leurs fẽ	que ilz estoient nourris eux/ leurs fem¬
mes ⁊ petis enfans de ce q̃ on offroit	mes et petis enfans de ce que on offroit
a celle idole. Mais ainsi q̃ ung Da	a celle idole. Mais ainsi que ung Da¬
niel suruint qͥ descouurit leur faulx	niel survint qui descouvrit leur faulx
ouurage/ ⁊ par ainsi furent confuz/	ouvrage/ et par ainsi furent confuz/
aussi dieu suscitera ⁊ ia a suscite ung	aussi dieu suscitera et ja a suscite ung
Daniel plain de lesperit de uerite/ qͥ	Daniel plain de l'esperit de verite/ qui
plainement donnera a cõgnoistre la	plainement donnera a congnoistre la
faulcete de la messe/ tant couuerte ⁊	faulcete de la messe/ tant couverte et
palliee/ ⁊ uoila paoures sacrifica¬	palliee/ et voila paovres sacrifica¬
teurs au bas.	teurs au bas.
Declaration septiesme/ du moyen/	Declaration septiesme/ du moyen/
de la maniere/ ⁊ cõment/ on pourra	de la maniere/ et comment/ on pourra
maintenir cefte paoure messe.	maintenir ceste paovre messe.
P	P¬
Uis que por les causes pre¬	Uis que por les causes pre¬
dictes on doibt maĩtenir la	dictes on doibt maintenir la
messe/ reste uoir la manie¬	messe/ reste voir la manie¬
re/ le moyen/ ⁊ cõmẽt cela se pourra	re/ le moyen/ et comment cela se pourra
faire/ car cest le prĩcipal de leur cas.	faire/ car c'est le principal de leur cas.
Entẽdez icy paoures sacrificateurs:	Entendez icy paovres sacrificateurs:
car plus ne auez autre refuge. Et	car plus ne avez autre refuge. Et
pourtãt uous me deburiez bien ay¬	pourtant vous me debvriez bien ay¬
mer/ ueu que tãt suis songneux de	mer/ veu que tant suis songneux de
Le moyen de maintenir	Le moyen de maintenir
uostre affaire. Or entendez donc	vostre affaire. Or entendez donc
bien ⁊ retenez le conseil qui sensuit.	bien et retenez le conseil qui s'ensuit.
Car iamais de meilleur pour uostre	Car jamais de meilleur pour vostre
cas nen pourrez trouuer. Premiere¬	cas n'en pourrez trouver. Premiere¬
mẽt il uous cõuient noter q̃ il ny a	ment il vous convient noter que il n'y a
q̃ deux manieres de maintenir une	que deux manieres de maintenir une
chose. Lune est par force/ lautre par	chose. L'une est par force/ l'autre par
droict. Parquoy une des deux uoꝰ	droict. Parquoy une des deux vous
faut choisir. Aduisez laq̃lle des deux	faut choisir. Advisez laquelle des deux
uous est plus propre. Si au droict	vous est plus propre. Si au droict
uous uoꝰ rẽdez/ certes uostre mes¬	vous vous rendez/ certes vostre mes¬
se est a fin. Car faulsete/ hypocrisie/	se est a fin. Car faulsete/ hypocrisie/
⁊ mensonge (cõbien qͥl tarde au lõg	et mensonge (combien qu'il tarde au long
aller) par droict ⁊ uͬite sõt ruez ius.	aller) par droict et verite sont ruez jus.
Il ne uous demeure dõc que la for	Il ne vous demeure donc que la for¬
ce qui nest pas la meilleure partie.	ce qui n'est pas la meilleure partie.
Parquoy ie ne scay q̃ puissiez faire/	Parquoy je ne scay que puissiez faire/
sinon que par uostre esperit maling	sinon que par vostre esperit maling
(ainsi que ia auez bien cõmence) a la	(ainsi que ja avez bien commence) a la
force uous uous tiendrez/ ⁊ autant	force vous vous tiendrez/ et autant
q̃ faire ce pourra/ le cõcil general em	que faire ce pourra/ le concil general em¬
pescherez. Par ce moyen la maintiẽ	pescherez. Par ce moyen la maintien¬
drez: mais le seigͬ (cõtre qͥ uous ba¬	drez: mais le seigneur (contre qui vous ba¬
taillez) finablemẽt uous destruira.	taillez) finablement vous destruira.
la messe.	la messe.
O chrestiens considerez par quel	O chrestiens considerez par quel
moyen ces gallãs maintiennẽt leur	moyen ces gallans maintiennent leur
cas/ nest ce point tout a la force? Ilz	cas/ n'est ce point tout a la force? Ilz
emprisonnẽt/ ilz destruisent/ ilz pil¬	emprisonnent/ ilz destruisent/ ilz pil¬
lent/ ilz dechassent/ ilz bãnissent/ ilz	lent/ ilz dechassent/ ilz bannissent/ ilz
bruslent/ ilz tuẽt/ ilz noyent/ ilz mur	bruslent/ ilz tuent/ ilz noyent/ ilz mur¬
trissent autant quilz peuuent tous	trissent autant qu'ilz peuvent tous
ceulx qͥ a eulx ꝯtredisent. Par impu	ceulx qui a eulx contredisent. Par impu¬
dẽtes menteries aussi/ telz ouuriers	dentes menteries aussi/ telz ouvriers
diniquite (pourtãt qͥlz ne osẽt atten	d'iniquite (pourtant qu'ilz ne osent atten¬
dre la lumiere) diffamẽt tous ama	dre la lumiere) diffament tous ama¬
teurs de uerite/ qͥ est extreme malice.	teurs de verite/ qui est extreme malice.
De dõner or/ argẽt/ dõs ⁊ p̃sens a	De donner or/ argent/ dons et presens a
ceux qͥ ꝯgnoissẽt auoir aucũ pouoir	ceux qui congnoissent avoir aucun povoir
de les maĩtenir/ sõt fort diligẽs. Car	de les maintenir/ sont fort diligens. Car
leͬ seul espoir est du tout aux hões:	leur seul espoir est du tout aux homes:
en quoy fort se manifeste leͬ ineuita	en quoy fort se manifeste leur inevita¬
ble ⁊ ꝓchaine ruyne. Car mauldict	ble et prochaine ruyne. Car mauldict
est lhõe qͥ prẽt la chair poͬ sõ bras ⁊	est l'home qui prent la chair pour son bras et
sa force. Il est aussi dit q̃ toute plan	sa force. Il est aussi dit que toute plan¬
tatiõ laq̃lle le pere celeste napoĩt plã	tation laquelle le pere celeste n'a point plan¬
tee sera arrachee. Cela sẽtẽd tãt des	tee sera arrachee. Cela s'entend tant des
iniq̃s q̃ de leͬs oeuures. Ainsi soit il.	iniques que de leurs oeuvres. Ainsi soit il.
C. G. aux fideles Lecteurs.	Cephas Geranius aux fideles Lecteurs.
¶ Treschers freres ⁊ amys/ rache	¶ Tres chers freres et amys/ rache¬
tez (cõme dit S. Pierre)  non par or	tez (comme dit Sainct Pierre)  non par or
ou argẽt: mais du precieux sang de	ou argent: mais du precieux sang de
Iesus christ/ ne permettez poĩt estre	Jesus christ/ ne permettez point estre
ainsi marchãdez comme iusque au¬	ainsi marchandez comme jusque au¬
iourdhuy ont de nous marchãde les	jourd'huy ont de nous marchande les
sacrificateurs/ ⁊ ne soyez seruiteurs	sacrificateurs/ et ne soyez serviteurs
des hõmes cõme uoꝰ assubiectissãs	des hommes comme vous assubjectissans
a eux pour desplaire au seigñr dieu.	a eux pour desplaire au seigeur dieu.
Mais ꝯsiderez ur̃e liberte ⁊ dignite/	Mais considerez votre liberte et dignite/
spirituelle/ de laq̃lle dieu uoꝰ a faict	spirituelle/ de laquelle dieu vous a faict
frãcz ⁊ dignes: ⁊ delaissez la seruitu	francz et dignes: et delaissez la servitu¬
de de la messe/ ⁊ de ces sacrificateͬs	de de la messe/ et de ces sacrificateurs
par trop uous rẽdãs subiectz/ cõtre	par trop vous rendans subjectz/ contre
lordonnãce de nostre Seigñr: cõme	l'ordonnance de nostre Seigneur: comme
par cy deuãt fidelemẽt uous a pro¬	par cy devant fidelement vous a pro¬
pose ⁊ demõstre nostre loyal et bon	pose et demonstre nostre loyal et bon
amy Pantapole/ ueritable cẽseur. A	amy Pantapole/ veritable censeur. A
quoy uoꝰ prie par le nom de Iesus	quoy vous prie par le nom de Jesus
y penser diligẽment: ⁊ de tout en iu¬	y penser diligemment: et de tout en ju¬
ger cõme uous a este predict au cõ¬	ger comme vous a este predict au com¬
mencemẽt, sans hayne ⁊ corruption	mencement, sans hayne et corruption
de iugemẽt. Et toy principallemẽt/	de jugement. Et toy principallement/
qui de ces choses as la cõgnoissãce/	qui de ces choses as la congnoissance/
regarde cõmet tu pourras estre ex¬	regarde comment tu pourras estre ex¬
cuse deuãt dieu/ ueu q̃ tu assiste a la	cuse devant dieu/ veu que tu assiste a la
messe/ chief de toute idolatrie ⁊ abo¬	messe/ chief de toute idolatrie et abo¬
minatiõ/ cõme uoulãt cõmuniquer	mination/ comme voulant communiquer
a la table de Christ ⁊ de Lãtechrist/	a la table de Christ et de L'antechrist/
ou du diable: ⁊ par aĩsi seruir a deux	ou du diable: et par ainsi servir a deux
seigneurs/ ce qͥ ne se poeut deuement	seigneurs/ ce qui ne se poeut deuement
faire. Car il fault estre tout ung ou	faire. Car il fault estre tout ung ou
tout autre/ ne clochãt poĩt des deux	tout autre/ ne clochant point des deux
piedz. Mais cõme disoit Helie: Si le	piedz. Mais comme disoit Helie: Si le
seigñr est dieu/ seruir a luy: si Baal	seigneur est dieu/ servir a luy: si Baal
est dieu/ le suyure. Si aussi la cene de	est dieu/ le suyvre. Si aussi la cene de
Christ/ est de Dieu, la tenir: si la	Christ/ est de Dieu, la tenir: si la
messe ne est uraye, la laisser/ sãs ua	messe ne est vraye, la laisser/ sans va¬
rier des deux costez, comme gens a	rier des deux costez, comme gens a
deux uisages. Dont S. Paul repre	deux visages. Dont Sainct Paul repre¬
nant les Corinthiens qui semblable	nant les Corinthiens qui semblable¬
mẽt uouloiẽt assister a lung ⁊ a lau	ment vouloient assister a l'ung et a l'au¬
tre/ dict: Uous ne pouez boire le cali	tre/ dict: Vous ne povez boire le cali¬
ce de nostre Seigñr/ ⁊ le calice des	ce de nostre Seigneur/ et le calice des
diables. Uous ne pouez estre parti¬	diables. Vous ne povez estre parti¬
cipans de la table de nostre Seigñr/	cipans de la table de nostre Seigneur/
⁊ de la table du diable. Uoulõs noꝰ	et de la table du diable. Voulons nous
prouocquer a ire le seigneur ⁊c. Et	provocquer a ire le seigneur etc. Et
encore sur tout toy miserable qui as	encore sur tout toy miserable qui as
entiere intelligence de uerite/ cõme	entiere intelligence de verite/ comme
ose tu procurer/ prẽdre/ ⁊ retenir les	ose tu procurer/ prendre/ et retenir les
benefices que iustemẽt on deburoit	benefices que justement on debvroit
nõmer uenefices procedans de ceste	nommer venefices procedans de ceste
orde/ uillaine/ ⁊ abominable source	orde/ villaine/ et abominable source
de Rõme? Tu scais que ce sont biẽs	de Romme? Tu scais que ce sont biens
de anathema plus horrible q̃ celuy	de anathema plus horrible que celuy
de Hierico/ conquis. Tu ne ignore	de Hierico/ conquis. Tu ne ignore
point en receuãt Euesche/ Abbaye/	point en recevant Evesche/ Abbaye/
Cure/ Chanoinerie, que tu consens a	Cure/ Chanoinerie, que tu consens a
toutes les abominations qui se fõt	toutes les abominations qui se font
iournellemẽt esdictz lieux cõtre lhõ	journellement esdictz lieux contre l'hon¬
neur de Dieu. Quelle excusation	neur de Dieu. Quelle excusation
peulx tu pretendre deuãt dieu/ ⁊ de¬	peulx tu pretendre devant dieu/ et de¬
uant les hõmes/ ueu q̃ tu scais par	vant les hommes/ veu que tu scais par
la parolle de dieu que ce ne sont que	la parolle de dieu que ce ne sont que
abuz? Aucun dira/ si ie ne recoy ce be	abuz? Aucun dira/ si je ne recoy ce be¬
nefice ung autre le aura, qui ꝑsecu¬	nefice ung autre le aura, qui persecu¬
tera les freres/ qui gaudira du reue	tera les freres/ qui gaudira du reve¬
nu/ ⁊ qui nen dõnera rien aux pao¬	nu/ et qui n'en donnera rien aux pao¬
ures. A toy ie respondz paroy blan¬	vres. A toy je respondz paroy blan¬
che/ cault regnart/ sepulchre paint/	che/ cault regnart/ sepulchre paint/
⁊ faulx hypocrite/ que nullement tu	et faulx hypocrite/ que nullement tu
ne dois ce faire. Car lapostre dit/ qͥl	ne dois ce faire. Car l'apostre dit/ qu'il
ne fault poĩt faire des maulx affin	ne fault point faire des maulx affin
qͥl en resourde du biẽ. Puis/ qͥ est ce¬	qu'il en resourde du bien. Puis/ qui est ce¬
luy qͥ ne scait q̃ les richesses fõt dãner	luy qui ne scait que les richesses font damner
leurs possesseurs par orgueil/ auari	leurs possesseurs par orgueil/ avari¬
ce/ gourmãdise/ ⁊ par luxure qui de	ce/ gourmandise/ et par luxure qui de
elles cõme dung ord bourbier proce	elles comme d'ung ord bourbier proce¬
dent? Toy donc qui recoys les bene	dent? Toy donc qui recoys les bene¬
fices ⁊ chante la messe/ ou a tout le	fices et chante la messe/ ou a tout le
moins tu consens ⁊ assiste a ceux qͥ	moins tu consens et assiste a ceux qui
la chantent, soit pour en auoir la	la chantent, soit pour en avoir la
commodite/ soit pour temporiser et	commodite/ soit pour temporiser et
uiure faisant la court a Leuangile	vivre faisant la court a L'evangile
auec les autres en paix et repos/	avec les autres en paix et repos/
enfouissant ce pendant et cachant	enfouissant ce pendant et cachant
le talent du Seigneur, quelque euã	le talent du Seigneur, quelque evan¬
gile et uerite que tu die auoir, tu en	gile et verite que tu die avoir, tu en
es moins excuse. Car comme aueu¬	es moins excuse. Car comme aveu¬
gle ⁊ cõducteur des aueugles, met¬	gle et conducteur des aveugles, met¬
tant offẽse ⁊ scãdale deuãt ton pro¬	tant offense et scandale devant ton pro¬
chain, tu ne idolatre pas tant seule¬	chain, tu ne idolatre pas tant seule¬
ment, mais fays les autres idola¬	ment, mais fays les autres idola¬
trer, seruãt a lidole, quand tu dis/	trer, servant a l'idole, quand tu dis/
par parolles ou faictz dung peu	par parolles ou faictz d'ung peu
de pain: Uoicy ton dieu, tõ sauueur	de pain: Voicy ton dieu, ton sauveur
qui ta rachete. Si cõme Aaaron qui	qui ta rachete. Si comme Aaron qui
sors par trop grãde infirmite ⁊ des¬	sors par trop grande infirmite et des¬
obeissance uoulant plus complaire	obeissance voulant plus complaire
aux hõmes que a dieu. Et aussi Ie	aux hommes que a dieu. Et aussi Je¬
roboam meu plus par ambition et	roboam m'eu plus par ambition et
cõuoitise/ que par ignorance, disoiẽt	convoitise/ que par ignorance, disoient
a leur peuple leur proposans ung	a leur peuple leur proposans ung
ueau? Uoicy les dieux o Israel, qui	veau? Voicy les dieux o Israel, qui
te ont retire de la terre Degypte.	te ont retire de la terre D'egypte.
Las mes tresaymez considerez en q̃l	Las mes tres aymez considerez en quel
espouẽtable inconueniẽt/ en quel pe	espoventable inconvenient/ en quel pe¬
tris ⁊ danger de perdition uoꝰ estes,	tris et danger de perdition vous estes,
uoyans deuant uoz yeux ⁊ cõmu¬	voyans devant voz yeux et commu¬
nicans a telz horribles blasphemes	nicans a telz horribles blasphemes
cõtre la maieste ⁊ bõte de dieu. Par¬	contre la majeste et bonte de dieu. Par¬
quoy delaissez ⁊ abandõnez telle ido	quoy delaissez et abandonnez telle ido¬
latrie/ sortãs de Babylõne: ou bien	latrie/ sortans de Babylonne: ou bien
en ostãt le mal dentre uous resistez	en ostant le mal d'entre vous resistez
de uostre pouoir ⁊ labolissez, cõme	de vostre povoir et l'abolissez, comme
ce uray ministre Moyse, ⁊ ces urays	ce vray ministre Moyse, et ces vrays
Roys Asa, Iosaphat, Iosias, Eze¬	Roys Asa, Josaphat, Josias, Eze¬
chias/ ⁊ Manasse. Mais plꝰ par la	chias/ et Manasse. Mais plus par la
uiue ⁊ puissante ꝑolle de dieu: ainsi	vive et puissante parolle de dieu: ainsi
que a uous appartiẽt, cõbien q̃ aux	que a vous appartient, combien que aux
princes ⁊ gouuerneurs est enioinct	princes et gouverneurs est enjoinct
de ruiner ⁊ aneantir telle idolatrie/	de ruiner et aneantir telle idolatrie/
par tout moyen qui soit. Autremẽt	par tout moyen qui soit. Autrement
si ainsi perseuerez iamais nentrerez	si ainsi perseverez jamais n'entrerez
en la terre de promission/ non plus	en la terre de promission/ non plus
que Aaron ⁊ les siẽs. Mais encore qͥ	que Aaron et les siens. Mais encore qui
est plꝰ a estimer/ au royaume ð dieu,	est plus a estimer/ au royaume de dieu,
la spirituelle ⁊ uraye terre de ꝓmis¬	la spirituelle et vraye terre de promis¬
sion. En laquelle dieu par sa grace	sion. En laquelle dieu par sa grace
nous retirant de cest Egypte mon¬	nous retirant de cest Egypte mon¬
dain nous conduise/ par le grand	dain nous conduise/ par le grand
Moyse, Iesus christ. Amen.	Moyse, Jesus christ. Amen.
Mais affin q̃ mieux ⁊ en brief lon	Mais affin que mieux et en brief l'on
ꝯgnoisse le noir du blãc: les tenebres	congnoisse le noir du blanc: les tenebres
de la lumiere ⁊ mẽsõge de uerite/ ie	de la lumiere et mensonge de verite/ je
redigeray en epilogue ⁊ petit recueil	redigeray en epilogue et petit recueil
ðspaĩdãt cõe en une table, icelle mes	despaindant come en une table, icelle mes¬
se auec ses couleͬs, en laq̃lle on pour	se avec ses couleurs, en laquelle on pour¬
ra dunc ueue le tout cõtẽpler, mais	ra dunc veue le tout contempler, mais
plꝰ toutesfoys de coeͬ imaginer. Car	plus toutesfoys de coeur imaginer. Car
a ce descrire ⁊ pourtraire toutes les	a ce descrire et pourtraire toutes les
plumes ⁊ pinceaux iamais ne suffi	plumes et pinceaux jamais ne suffi¬
roient, pour le grand ⁊ infiny abus	roient, pour le grand et infiny abus
(qui en ceste messe tant uariable et	(qui en ceste messe tant variable et
desfiguree) est compris.	desfiguree) est compris.
¶ Sensuyuẽt les abus damnables	¶ S'ensuyvent les abus damnables
qui sont en la messe, cõtraires	qui sont en la messe, contraires
a la saincte Cene de Ie¬	a la saincte Cene de Je¬
sus Christ.	sus Christ.
1 Pourtant que icelle messe nest q̃	1 Pourtant que icelle messe n'est que
inuention humaine/ ⁊ toutesfoys	invention humaine/ et toutesfoys
elle est cõmandee, cõe si elle estoit	elle est commandee, come si elle estoit
de dieu. Contre Deuter.12.a.d.	de dieu. Contre Deuter.12.a.d.
Matth.15.b. Rom̃.14.d.	Matth.15.b. Rom̃.14.d.
2 Que elle est en telz desguisemẽs	2 Que elle est en telz desguisemens
⁊ põpes dacoustremẽs diuers, tãt	et pompes d'acoustremens divers, tant
en couleurs que facons/ a limita¬	en couleurs que facons/ a l'imita¬
tiõ des iuifz ⁊ payẽs. Cõtre Luc	tion des juifz et payens. Contre Luc
20.g 1.Pierre.3.a.2 Timo.2.c.	20.g 1.Pierre.3.a.2 Timo.2.c.
3 Que elle est en telle sorte ordõ¬	3 Que elle est en telle sorte ordon¬
nee, q̃ sãs pain de fromẽt non le¬	nee, que sans pain de froment non le¬
ue/ uin nõ aigre/ pierre sacree/ ci¬	ve/ vin non aigre/ pierre sacree/ ci¬
erges ⁊ sõneries/ ne se doibt dire.	erges et sonneries/ ne se doibt dire.
Cõtre Matth.26.c. 1.Corin.11.c.	Contre Matth.26.c. 1.Corin.11.c.
4 Que ilz estimẽt icelle plꝰ ualoir/	4 Que ilz estiment icelle plus valoir/
pour les personnes qͥ la disent, cõ	pour les personnes qui la disent, con¬
stituees en plus grãde office ⁊ di¬	stituees en plus grande office et di¬
gnite. Contre.2. Paralipo.18.c.	gnite. Contre.2. Paralipo.18.c.
Romains.2.b.	Romains.2.b.
5 Pourtant quilz en font oblation	5 Pourtant qu'ilz en font oblation
⁊ sacrifice, cõme sacrifians encore	et sacrifice, comme sacrifians encore
Iesus christ. Contre.1. Corin.11.	Jesus christ. Contre.1. Corin.11.
e.f. Hebre.9.g.10.c.d.	e.f. Hebre.9.g.10.c.d.
6 Par icelle promettẽt satisfaction	6 Par icelle promettent satisfaction
⁊ remission des pechez. Contre	et remission des pechez. Contre
Isaie.43.d. Heb.9.c. Actes.4.b.	Isaie.43.d. Heb.9.c. Actes.4.b.
7 Pourtant quilz ont tãt estime en	7 Pourtant qu'ilz ont tant estime en
icelle/ leur faulx ⁊ blasphemant	icelle/ leur faulx et blasphemant
Canõ: duq̃l aussi les abuz sõt telz.	Canon: duquel aussi les abuz sont telz.
¶ Les abuz du Canon.	¶ Les abuz du Canon.
1 Le Canon est plus estime de eux/	1 Le Canon est plus estime de eux/
q̃ Leuãgile ou epistre: car aux laiz	que L'evangile ou epistre: car aux laiz
est deffẽdu de lire. Cõtre Gal.1.b.	est deffendu de lire. Contre Gal.1.b.
2 Il leur est cõmãde de dire sur peine	2 Il leur est commande de dire sur peine
de peche mortel. Contre Deute.	de peche mortel. Contre Deute.
5.d. Prouerb.30.a.	5.d. Proverb.30.a.
3 Ilz sõt oblation de pain ⁊ de uin.	3 Ilz sont oblation de pain et de vin.
Contre Heb.9.c.d. 1.Pierre.1.d.	Contre Heb.9.c.d. 1.Pierre.1.d.
4 Ilz offrent le filz au pere qui sest	4 Ilz offrent le filz au pere qui s'est
offert soymesme. Contre.1.Ti¬	offert soymesme. Contre.1.Ti¬
mothee.2.b. Hebre.1.a.	mothee.2.b. Hebre.1.a.
5 Ilz prient que leurs sacrifice soit	5 Ilz prient que leurs sacrifice soit
ainsi accepte/ cõme le sacrifice de	ainsi accepte/ comme le sacrifice de
Abel ⁊ de Abrahã. Cõtre Heb.12.f.	Abel et de Abraham. Contre Heb.12.f.
6 Ilz estimẽt cõme les Capernaites/	6 Ilz estiment comme les Capernaites/
manger Christ en chair ⁊ en os de¬	manger Christ en chair et en os de¬
dans le pain. Contre Ieh.6.g.	dans le pain. Contre Jeh.6.g.
8 En icelle contreuiẽnent a larticle	8 En icelle contreviennent a l'article
de lascẽsiõ de Christ. Cõtre Luc	de l'ascension de Christ. Contre Luc
24.g. Actes.1.b.	24.g. Actes.1.b.
9 Le p̃stre seul rõpt ⁊ mãge le paĩ.	9 Le prestre seul rompt et mange le pain.
Cõtre Luc.22.b. 1.Corin.11.e.	Contre Luc.22.b. 1.Corin.11.e.
10 De ce que supersticieusemẽt font	10 De ce que supersticieusement font
troys parties de lhostie. Contre	troys parties de l'hostie. Contre
Matth.26.c. 1.Corinth.11.f.	Matth.26.c. 1.Corinth.11.f.
11 De ce que elle est dicte seulemẽt	11 De ce que elle est dicte seulement
de matin ⁊ a ieun. Contre Mat¬	de matin et a jeun. Contre Mat¬
thieu.26.c. Iehan.13.a.	thieu.26.c. Jehan.13.a.
12 De ce quon deffend toucher le	12 De ce qu'on deffend toucher le
pain ⁊ le calice que le prestre tou¬	pain et le calice que le prestre tou¬
che. Contre Luc.22.b.	che. Contre Luc.22.b.
