luy/ ⁊ quõ ne layme/ si lon le cõgnoit: car en ce est la uie eternelle/ ⁊ il est cõgneu quãd on	luy/ et qu’on ne l’ayme/ si l’on le congnoit: car en ce est la vie eternelle/ et il est congneu quand on
entẽd ⁊ cõgnoit ses grãdz ⁊ merueilleux benefices q̃ nr̃e bõ Seigñr ⁊ sauueur Iesus noꝰ	entend et congnoit ses grandz et merveilleux benefices que notre bon Seigneur et sauveur Jesus nous
donnãt a noꝰ: affin q̃ par luy soyõs enfans ⁊ heritiers de Dieu/ heritiers auec Iesus/ la	donnant a nous: affin que par luy soyons enfans et heritiers de Dieu/ heritiers avec Jesus/ la
de ne or ne argẽt: mais noꝰ dõne tout/ noꝰ remettãt le grãd fardeau de la loy/ par laq̃lle	de ne or ne argent: mais nous donne tout/ nous remettant le grand fardeau de la loy/ par laquelle
pesonne na peu estre iustifie ne sauue/ disirãt sur tout q̃ de bon coeur noꝰ receuiõs ses be¬	personne n’a peu estre justifie ne sauve/ disirant sur tout que de bon coeur nous recevions ses be¬
Christ nr̃e sauueur si tresdoulx ⁊ si tresamyable/ q̃ toꝰ qui lentẽdent sont tirez a laymer/	Christ notre sauveur si tres doulx et si tres amyable/ que tous qui l’entendent sont tirez a l’aymer/
est ce q̃ a tache son aduersaire lhõe de peche/ qͥ nous a seduict iusq̃s a p̃sent/ cõe icy appert/	est ce que a tache son adversaire l’home de peche/ qui nous a seduict jusques a present/ come icy appert/
nõ pas par choses cõtrouuees: mais par ses decretz ⁊ canõs qͥ sont par auãt alleguez/ qͥ de	non pas par choses controuvees: mais par ses decretz et canons qui sont par avant alleguez/ qui de
re auec eulx/ car lon ueoit biẽ q̃ toute son intẽtion est de cercher sa gloire/ la ou Iesus ne	re avec eulx/ car l’on veoit bien que toute son intention est de cercher sa gloire/ la ou Jesus ne
desrober le mõde. Ie uoꝰ prie pẽsez q̃l moyẽ eust peu trouuer le pape ⁊ les siẽs/ pour de¬	desrober le monde. Je vous prie pensez quel moyen eust peu trouver le pape et les siens/ pour de¬
cepuoir le mõde ⁊ le piller/ qͥl na trouue? Na il pas faict q̃ toꝰ princes/ roys/ empereurs/	cepvoir le monde et le piller/ qu’il n’a trouve? N’a il pas faict que tous princes/ roys/ empereurs/
est elle subiecte? qͥ est entre les Chrestiẽs/ duq̃l luy ⁊ les siẽs naye piece ou loupin/ poͬ entre	est elle subjecte? qui est entre les Chrestiens/ duquel luy et les siens n’aye piece ou loupin/ pour entre¬
tournez au bening sauueur Iesus/ ⁊ laissez ce cruel destructeur Antechrist. Prenez le saĩct	tournez au bening sauveur Jesus/ et laissez ce cruel destructeur Antechrist. Prenez le sainct
Euãgile de Iesus ⁊ sa saincte parolle. Laissez ce puãt pape ⁊ son escole. Car par luy tout	Evangile de Jesus et sa saincte parolle. Laissez ce puant pape et son escole. Car par luy tout
che destruicte. Angleterre seduicte. Espaigne mãgee, Italie gastee. Hũgrie captiue. Pol¬	che destruicte. Angleterre seduicte. Espaigne mangee, Italie gastee. Hungrie captive. Pol¬
mariages faulcemẽt rõpus. Moynes ordemẽt polluz. Nõnains au corps ⁊ lame ꝑdues/	mariages faulcement rompus. Moynes ordement polluz. Nonnains au corps et l’ame perdues/
⁊ a toute ordure uẽdues. Seigñrs abbatus. Ruffiẽs au dessus. Marchãs deuorez. Me¬	et a toute ordure vendues. Seigneurs abbatus. Ruffiens au dessus. Marchans devorez. Me¬
du pape reclus. Iustice des iustes ostee/ ⁊ aux iniq̃s dõnee. Le mal poͬ biẽ uẽdu. Et bien	du pape reclus. Justice des justes ostee/ et aux iniques donnee. Le mal pour bien vendu. Et bien
sus destruict. Et celuy de sathã introduict. O Iesus regarde labominatiõ/ de lord filz de	sus destruict. Et celuy de sathan introduict. O Jesus regarde l’abomination/ de l’ord filz de
perditiõ. Helas Seigñr cesse tõ ire. Et de ce mal si noꝰ deliure. Enuoye tõ puissãt Espe¬	perdition. Helas Seigneur cesse ton ire. Et de ce mal si nous delivre. Envoye ton puissant Espe¬
Ce nigromant (ne ueulx) meurtrier filz de putain. Cle.7.	Ce nigromant (ne veulx) meurtrier filz de putain. Cle.7.
¶ Pour les esleuz ces iours seront abregez. Matth.24.	¶ Pour les esleuz ces jours seront abregez. Matth.24.
¶ Par Lesperit de ses leures il occira le mescreant. Esaye.11.	¶ Par L’esperit de ses levres il occira le mescreant. Esaye.11.
le mocqueur deffauldra/ quand ceulx qui constraignoyent a faire iniquite	le mocqueur deffauldra/ quand ceulx qui constraignoyent a faire iniquite
¶ Hõmes corrompus dẽtendement/ reprouuez en la foy: mais ilz ne proffiteront	¶ Hommes corrompus d’entendement/ reprouvez en la foy: mais ilz ne proffiteront
plus, Car leur insipience sera manifestee a tous. 2.Timo.3.	plus, Car leur insipience sera manifestee a tous. 2.Timo.3.
¶ Cum priuilegio Apostolico.	¶ Cum privilegio Apostolico.
