rien/ ayant le glaiue au couste auec le bauldrier darmes dit quil estoit Empereur de Rom	rien/ ayant le glaive au couste avec le bauldrier d'armes dit qu'il estoit Empereur de Rom¬
me/ ⁊ de tout le monde.	me/ et de tout le monde.
Sur lasne uient Iesus doulx ⁊ bening.	Sur l'asne vient Jesus doulx et bening.
Christus mansuetus uenit.	Christus mansuetus venit.
¶ Leuez uoz yeulx a la	¶ Levez voz yeulx a la
uraye clarte ⁊ lumiere Ie¬	vraye clarte et lumiere Je¬
sus/ lequel faict son entree	sus/ lequel faict son entree
en la cite rebelle qui a resi¬	en la cite rebelle qui a resi¬
ste tousiours a uerite/ de la¬	ste tousjours a verite/ de la¬
quelle Iesus a uoulu assem	quelle Jesus a voulu assem¬
bler les enfans/ comme la	bler les enfans/ comme la
geline assemble ses petis: ⁊	geline assemble ses petis: et
ne la point uoulu. Mat¬	ne l'a point voulu. Mat¬
thei.23. Et pourtãt Iesus	thei.23. Et pourtant Jesus
uoyant la cite a pleure sur	voyant la cite a pleure sur
icelle. Luce.19.	icelle. Luce.19.
¶ De si grande doulceur ⁊	¶ De si grande doulceur et
misericorde est le bon Sau¬	misericorde est le bon Sau¬
ueur/ ne cessant ⁊ ne delais¬	veur/ ne cessant et ne delais¬
sant de bien faire uoyre a	sant de bien faire voyre a
ses ennemys quelque iniure ⁊ quelque oultrage quon luy aye faict/ lapellant demonia¬	ses ennemys quelque injure et quelque oultrage qu'on luy aye faict/ l'apellant demonia¬
cle/ Samaritain/ faisant les uertus en la puissance de Beelzebub. Ioan.8. Matth.12.	cle/ Samaritain/ faisant les vertus en la puissance de Beelzebub. Joan.8. Matth.12.
¶ En ceste entree du tresgrand Roy ny est la grosse cheualerie/ en laquelle sont plusieurs	¶ En ceste entree du tres grand Roy n'y est la grosse chevalerie/ en laquelle sont plusieurs
tuez/ ne les grandes bardures/ mais lasnesse auec aucuns uestemens des Apostres.	tuez/ ne les grandes bardures/ mais l'asnesse avec aucuns vestemens des Apostres.
Les gensdarmes armez ⁊ braues triumphans auec tous instrumens de musicque/ trom¬	Les gensdarmes armez et braves triumphans avec tous instrumens de musicque/ trom¬
pettes/ tabourins/ ⁊ gros bruit de lartillerie/ dequoy tout tremble/ ne sont point icy: mais	pettes/ tabourins/ et gros bruit de l'artillerie/ dequoy tout tremble/ ne sont point icy: mais
les paoures gens/ ⁊ petis/ touchez du S. Esperit/ chantent/ louans Dieu/ iectãs leurs	les paovres gens/ et petis/ touchez du Sainct Esperit/ chantent/ louans Dieu/ jectans leurs
robbes a terre/ ⁊ rompans rameaulx de palme/ ⁊ de oliue/ les iectãs a terre/ les gros prin¬	robbes a terre/ et rompans rameaulx de palme/ et de olive/ les jectans a terre/ les gros prin¬
cipaulx gouuerneurs de la uille/ ⁊ gens scauans pour haranguer en offrant les clefz/ ⁊	cipaulx gouverneurs de la ville/ et gens scavans pour haranguer en offrant les clefz/ et
toute la uille ne uiennent au deuant/ mais sont marrys de lhõneur quon faict a Iesus/	toute la ville ne viennent au devant/ mais sont marrys de l'honneur qu'on faict a Jesus/
commandant quon se taise. Matthe.21. Mar.11. Luce.19. Ioan.1.2. ¶ Regardez	commandant qu'on se taise. Matthe.21. Mar.11. Luce.19. Joan.1.2. ¶ Regardez
si tout le contraire nest trouue aux Papes/ pensez ce que disent les parolles de Dieu.	si tout le contraire n'est trouve aux Papes/ pensez ce que disent les parolles de Dieu.
Uoicy ton Roy uient a toy debonnaire/ se seant sur lasnesse et lasnon. Matthe.21.	Voicy ton Roy vient a toy debonnaire/ se seant sur l'asnesse et l'asnon. Matthe.21.
¶ Ainsi Iesus est uenu monte sur une asnesse empruntee paoure/ doulx/ ⁊ begnin/ non	¶ Ainsi Jesus est venu monte sur une asnesse empruntee paovre/ doulx/ et begnin/ non
pas pour estre seruy mais pour seruir: Matthe.20. Non pas pour perdre les ames/	pas pour estre servy mais pour servir: Matthe.20. Non pas pour perdre les ames/
mais pour les sauuer. Luce.9. Non pas pour iuger le monde/ mais pour sauuer le	mais pour les sauver. Luce.9. Non pas pour juger le monde/ mais pour sauver le
monde. Ioan.12.	monde. Joan.12.
Le pape aux champs sur gros roncin.	Le pape aux champs sur gros roncin.
Uenit ille superbus.	Venit ille superbus.
¶ Qui pourroit dire les põ	¶ Qui pourroit dire les pom¬
pes/ triumphes/ ⁊ gloire/ ⁊	pes/ triumphes/ et gloire/ et
festins que lon faict au Pa¬	festins que l'on faict au Pa¬
pe/ quãd il est corõne/ quãd	pe/ quand il est coronne/ quand
il faict son entree en q̃lque	il faict son entree en quelque
uille/ que de cheuaulx/ que	ville/ que de chevaulx/ que
de mules/ quel nombre de	de mules/ quel nombre de
Cardinaulx/ Euesques/	Cardinaulx/ Evesques/
Archeuesques/ Abbez/ pro¬	Archevesques/ Abbez/ pro¬
tonotaires/ officiers/ cour¬	tonotaires/ officiers/ cour¬
tisans/ ung chascun tache	tisans/ ung chascun tache
de faire plus quil ne peult	de faire plus qu'il ne peult
pour estre ueu/ ⁊ pour faire	pour estre veu/ et pour faire
honneur a ce dieu de terre/	honneur a ce dieu de terre/
lequel pour estre du tout	lequel pour estre du tout
contraire a Iesus qui a este	contraire a Jesus qui a este
le dernier des hommes/ ⁊ le	le dernier des hommes/ et le
plus paoure est orgueilleu¬	plus paovre est orgueilleu¬
sement acoustre sur toꝰ prin	sement acoustre sur tous prin¬
ces/ empereurs/ roys/ ⁊ sei¬	ces/ empereurs/ roys/ et sei¬
gneurs: ⁊ en plꝰ grosse bou¬	gneurs: et en plus grosse bou¬
bance que personne qui soit sur terre/ ⁊ combien quil ne soit par lire ⁊ fureur de Dieu/	bance que personne qui soit sur terre/ et combien qu'il ne soit par l'ire et fureur de Dieu/
fors que pour tout perdre ⁊ gaster/ ueu quil est le filz de perdition/ par lequel tout bien iusti	fors que pour tout perdre et gaster/ veu qu'il est le filz de perdition/ par lequel tout bien justi¬
ce ⁊ uertu est chasse de la terre/ ne demandant que perdre/ piller/ ⁊ destruire/ neantmoins	ce et vertu est chasse de la terre/ ne demandant que perdre/ piller/ et destruire/ neantmoins
tout le monde le receoit en tresgrosse reuerence ⁊ honneur/ loue de tous/ comme tresbien¬	tout le monde le receoit en tres grosse reverence et honneur/ loue de tous/ comme tres bien¬
heureux tressainct/ combien quil soit le plus mauldict ⁊ malheureux qui soit sur terre/ toꝰ	heureux tres sainct/ combien qu'il soit le plus mauldict et malheureux qui soit sur terre/ tous
tachent luy dõner gloire ⁊ louenge de uertus/ desquelles il ne uit iamais lombre/ car au¬	tachent luy donner gloire et louenge de vertus/ desquelles il ne vit jamais l'ombre/ car au¬
tant que Iesus est loing destre demoniacle: ⁊ faisant uertus par Beelzebub/ autant est	tant que Jesus est loing d'estre demoniacle: et faisant vertus par Beelzebub/ autant est
loing le Pape du bien quon dit estre en luy. Et sil y a quelque uille qui ne le receoiue/	loing le Pape du bien qu'on dit estre en luy. Et s'il y a quelque ville qui ne le receoive/
mon Dieu quelles maledictions/ quelz pourchatz pour la destruire/ ⁊ quand la uolunte	mon Dieu quelles maledictions/ quelz pourchatz pour la destruire/ et quand la volunte
du Pape par sang/ ⁊ par feu est faicte sur la uille/ alors nest questiõ de plourer: mais gros	du Pape par sang/ et par feu est faicte sur la ville/ alors n'est question de plourer: mais gros
feux de ioye/ gros triumphes ⁊ festins/ oyez quil dit. Les spirituelz ⁊ ecclesiasticq̃s sont	feux de joye/ gros triumphes et festins/ oyez qu'il dit. Les spirituelz et ecclesiasticques sont
tous roys/ comme signifie la teste pelee en iceulx/ ilz ont ceste tõsure de lordonnance Rõ¬	tous roys/ comme signifie la teste pelee en iceulx/ ilz ont ceste tonsure de l'ordonnance Rom¬
maine. 12.q.1. Duo. ¶ Il nous est donne de cheuaucher cõme Lempereur/ lequel est no¬	maine. 12.q.1. Duo. ¶ Il nous est donne de chevaucher comme L'empereur/ lequel est no¬
stre laquect/ tenant la bride de nostre cheual/ ⁊ tous ceulx qui sont soubz nous/ doibuent	stre laquect/ tenant la bride de nostre cheval/ et tous ceulx qui sont soubz nous/ doibvent
aller comme les nobles de la court de Lempereur/ car toute gloire/ honneur/ ⁊ magnifi¬	aller comme les nobles de la court de L'empereur/ car toute gloire/ honneur/ et magnifi¬
cence Imperiale/ tant en dignitez que en offices/ cheuaulx/ ⁊ habillemens nous est don¬	cence Imperiale/ tant en dignitez que en offices/ chevaulx/ et habillemens nous est don¬
nee auec toute Lempire de occident dist.96. Constantinus. ¶ Le Pape est sur toutes	nee avec toute L'empire de occident dist.96. Constantinus. ¶ Le Pape est sur toutes
gens ⁊ Royaulmes. Extrauag. Super gentes. ¶ Uoulez uous bouche plus plaine de	gens et Royaulmes. Extravag. Super gentes. ¶ Voulez vous bouche plus plaine de
blasphemes/ que dire tenir le lieu de Iesus ⁊ de ses Apostres/ ⁊ auoir la domination sur	blasphemes/ que dire tenir le lieu de Jesus et de ses Apostres/ et avoir la domination sur
toute la terre/ ⁊ appeller Lempereur son laquect. Ie croy que les princes sont si folz quilz	toute la terre/ et appeller L'empereur son laquect. Je croy que les princes sont si folz qu'ilz
luy seruiront encore de macquereaulx/ ⁊ en tout ce quil luy plaira commander.	luy serviront encore de macquereaulx/ et en tout ce qu'il luy plaira commander.
Iesus toute auarice aux apostres deffend.	Jesus toute avarice aux apostres deffend.
Ille caret nummis.	Ille caret nummis.
¶ Tous les seruiteurs de	¶ Tous les serviteurs de
Dieu des le commencemẽt	Dieu des le commencement
ont este loing de toute am¬	ont este loing de toute am¬
bition ⁊ auarice/ cõme mon¬	bition et avarice/ comme mon¬
stre bien Moyse quand las¬	stre bien Moyse quand l'as¬
semblee de Core/ Dathan/	semblee de Core/ Dathan/
Abirom/ ⁊ On ausquelz les	Abirom/ et On ausquelz les
Papes ont succede/ se leuãs	Papes ont succede/ se levans
cõtre Iesus: comme iceulx	contre Jesus: comme iceulx
se leuerent contre Moyse/	se leverent contre Moyse/
qui dit. Ie nay point prins	qui dit. Je n'ay point prins
lasne daucun de eulx/ ⁊ ne	l'asne d'aucun de eulx/ et ne
feiz iamais mal a ung de	feiz jamais mal a ung de
eulx. Num.16. ¶ Aĩsi parle	eulx. Num.16. ¶ Ainsi parle
le bon Samuel/ disant: par¬	le bon Samuel/ disant: par¬
lez deuãt Dieu/ ⁊ son oinct/	lez devant Dieu/ et son oinct/
si iay prins le beuf daucun/	si j'ay prins le beuf d'aucun/
ne lasne/ ne faict a aucun	ne l'asne/ ne faict a aucun
tort ne uiolence/ ne prĩs dõ	tort ne violence/ ne prins don
de main de aucũ. 1.Reg.12.	de main de aucun. 1.Reg.12.
¶ Quõ lise ⁊ regarde si au¬	¶ Qu'on lise et regarde si au¬
cun des prophetes a eu iamais aucune seigneurie. Le grand Sauueur a il faict son logis	cun des prophetes a eu jamais aucune seigneurie. Le grand Sauveur a il faict son logis
⁊ demeure es grosses citez/ cõme ung prince? le plus il estoit par les desertz ⁊ uillages/ ⁊	et demeure es grosses citez/ comme ung prince? le plus il estoit par les desertz et villages/ et
uenant en Hierusalem failloit quil retourna manger en Bethanie: disant/ quil ne auoit	venant en Hierusalem failloit qu'il retourna manger en Bethanie: disant/ qu'il ne avoit
point le droict ⁊ seigneurie sur le Royaulme de Iuda/ ⁊ sur les uilles: mais fuyant quãd	point le droict et seigneurie sur le Royaulme de Juda/ et sur les villes: mais fuyant quand
lon uouloit le faire Roy. Ioan.6. ¶ Et cõfessant quil auoit icy moins que les oyseaulx	l'on vouloit le faire Roy. Joan.6. ¶ Et confessant qu'il avoit icy moins que les oyseaulx
qui ont des nidz/ ⁊ que les regnardz qui ont des fosses: mais il nauoit point pour reposer	qui ont des nidz/ et que les regnardz qui ont des fosses: mais il n'avoit point pour reposer
sa teste. Luce.9. ¶ Et Lapostre dit/ ie nay desire ne lor ne largent de personne/ disant que	sa teste. Luce.9. ¶ Et L'apostre dit/ je n'ay desire ne l'or ne l'argent de personne/ disant que
de ses mains il a ministre a luy ⁊ a ceulx qui estoyent auec luy. Act.20. ¶ Ainsi nostre	de ses mains il a ministre a luy et a ceulx qui estoyent avec luy. Act.20. ¶ Ainsi nostre
Seigñr Iesus appelle les Apostres de la pesche/ poͬ estre pescheurs des hõmes. Mat.4.	Seigneur Jesus appelle les Apostres de la pesche/ pour estre pescheurs des hommes. Mat.4.
¶ En quoy Lapostre trauaillant/ uisitant ceulx a qui il auoit presche: dit. Ie ne demãde	¶ En quoy L'apostre travaillant/ visitant ceulx a qui il avoit presche: dit. Je ne demande
point uoz choses/ ne uoz biens: mais ie uous demãde. 2.Cor.12. ¶ Grãdement est deffen	point voz choses/ ne voz biens: mais je vous demande. 2.Cor.12. ¶ Grandement est deffen¬
due auarice/ qui est droicte idolatrie/ sur tout aux ministres de la parolle/ puis que riẽ na¬	due avarice/ qui est droicte idolatrie/ sur tout aux ministres de la parolle/ puis que rien n'a¬
uons apporte en ce monde/ ⁊ rien nemporterons/ nous doibt souffir dauoir nostre nourri	vons apporte en ce monde/ et rien n'emporterons/ nous doibt souffir d'avoir nostre nourri¬
ture/ ⁊ uestemens: car la racine de tous maulx est auarice. 1.Timot.6. ¶ Et ainsi Iesus	ture/ et vestemens: car la racine de tous maulx est avarice. 1.Timot.6. ¶ Et ainsi Jesus
commande/ ne possedez/ ne or ne argent/ ne quelque pecune en uoz ceintures/ ne besace/	commande/ ne possedez/ ne or ne argent/ ne quelque pecune en voz ceintures/ ne besace/
pour la uoye/ ne deux robbes/ ne souliers/ ne uerge. Mat.10. ¶ Pierre dit. Ie nay ne or	pour la voye/ ne deux robbes/ ne souliers/ ne verge. Mat.10. ¶ Pierre dit. Je n'ay ne or
ne argent: mais ce que iay ie te le dõne/ au nom de Iesus Christ de Nazareth/ lieue toy	ne argent: mais ce que j'ay je te le donne/ au nom de Jesus Christ de Nazareth/ lieve toy
⁊ chemine. Act.3. ¶ Ou est donc maintenant le patrimoine de S. Pierre? ueu encore que	et chemine. Act.3. ¶ Ou est donc maintenant le patrimoine de Sainct Pierre? veu encore que
les canons mesmes deffendent aux ecclesiastiques de ne auoir rien ⁊ de posseder quelque	les canons mesmes deffendent aux ecclesiastiques de ne avoir rien et de posseder quelque
chose. 12.q.1. Clericus. Cui portio. Duo sunt. ¶ De ce regardez Laurent ualle/ de la	chose. 12.q.1. Clericus. Cui portio. Duo sunt. ¶ De ce regardez Laurent valle/ de la
donation quon dit auoir este faicte par Cõstantin a Leglise Romaine.	donation qu'on dit avoir este faicte par Constantin a L'eglise Romaine.
Mais le pape les biens du monde prent.	Mais le pape les biens du monde prent.
Regna hic tenet omnia	Regna hic tenet omnia
mundi.	mundi.
¶ Bien est accomply ce	¶ Bien est accomply ce
que nostre Seigneur a	que nostre Seigneur a
dit/ uous mauez torne	dit/ vous m'avez torne
le dos ⁊ ie me cacheray	le dos et je me cacheray
de uous/ uous mauez de¬	de vous/ vous m'avez de¬
laisse/ ⁊ ie feray que uoꝰ	laisse/ et je feray que vous
serez subiectz a ceulx qui	serez subjectz a ceulx qui
uous destruiront: Le	vous destruiront: Le
mauldit ⁊ miserable mõ	mauldit et miserable mon¬
de aymãt uanite/ ⁊ hais¬	de aymant vanite/ et hais¬
sant uerite/ reiectant ce¬	sant verite/ rejectant ce¬
luy qui est uenu au nom	luy qui est venu au nom
de son Pere/ a prins le	de son Pere/ a prins le
Pape qui est uenu a son	Pape qui est venu a son
nom/ ne demãdant que	nom/ ne demandant que
son honneur ⁊ gloire: ⁊ a	son honneur et gloire: et a
iceluy a baille toute sei¬	iceluy a baille toute sei¬
gneurie/ puissance/ ⁊ au¬	gneurie/ puissance/ et au¬
torite. Les princes ne	torite. Les princes ne
sont ilz point pour gar¬	sont ilz point pour gar¬
der le pays/ deffendre les	der le pays/ deffendre les
bons/ ⁊ punir les mauuais? Or quelle deffence peuuent faire ces effeminez ton¬	bons/ et punir les mauvais? Or quelle deffence peuvent faire ces effeminez ton¬
dus/ rasez/ mitrez/ cornus. Nest il point tout clair que iamais gẽs ne garderent moins	dus/ rasez/ mitrez/ cornus. N'est il point tout clair que jamais gens ne garderent moins
leurs pays que les papistes/ personne ne fut iamais ainsi persecutant les bons/ ⁊ def¬	leurs pays que les papistes/ personne ne fut jamais ainsi persecutant les bons/ et def¬
fedant les meschans que les papistes/ car pour faire leur uolunte il fault quilz ayent	fedant les meschans que les papistes/ car pour faire leur volunte il fault qu'ilz ayent
toute meschansete de gens/ pour rauir filles/ femmes/ pour tuer/ battre/ frapper/ rom	toute meschansete de gens/ pour ravir filles/ femmes/ pour tuer/ battre/ frapper/ rom¬
pre portes/ entrer aux maisons/ faire leur plaisir/ ⁊ fault que les miserables Princes	pre portes/ entrer aux maisons/ faire leur plaisir/ et fault que les miserables Princes
⁊ Roys souffrent telle puantise de gens/ auoir seigneuries/ iustices/ estre comme ilz	et Roys souffrent telle puantise de gens/ avoir seigneuries/ justices/ estre comme ilz
